frame,body_part,x,y,z,left_contact,right_contact
23,rforearm,-0.037021015570366286,-0.13218124005284304,0.007546494249959443,1,1
24,rforearm,-0.037111055604227346,-0.1318614526922154,0.006972728087125193,1,1
25,rforearm,-0.03691006872149949,-0.13187684929511753,0.006564064182760482,1,1
26,rforearm,-0.03653071181292568,-0.13171685582566367,0.006091940614965624,1,1
27,rforearm,-0.036725093924010105,-0.13163888338795296,0.006021111788043487,1,1
28,rforearm,-0.03694191994274441,-0.13179464195396826,0.006256093444679367,1,1
29,rforearm,-0.03716725323878701,-0.1326103979247637,0.006125789666471357,1,1
30,rforearm,-0.037451908572476766,-0.13393477431039869,0.007275398081390452,1,1
31,rforearm,-0.037946417888505765,-0.13517518893072222,0.008691428179359431,1,1
32,rforearm,-0.037227238260568854,-0.13634906505589484,0.010806338168451002,1,1
33,rforearm,-0.032626624940610915,-0.13774089791671956,0.010988745326314484,1,1
34,rforearm,-0.022780182566250307,-0.13964055266579636,0.011770137552078064,1,1
35,rforearm,-0.006543889886431684,-0.14455107001341466,0.01224778181460752,1,1
36,rforearm,0.017536616397848696,-0.14788601781033797,0.015981586515040683,1,1
37,rforearm,0.042523667423595035,-0.14666698739682754,0.021307719379521015,1,1
38,rforearm,0.06755283257392145,-0.13792383643275918,0.027833628681331074,1,1
39,rforearm,0.08611682503618392,-0.12791512776566907,0.034213646862299996,1,1
40,rforearm,0.09945097640644084,-0.1184919898249775,0.03909450885648577,1,1
41,rforearm,0.10488769553014289,-0.11312216538483386,0.0409908515823804,1,1
42,rforearm,0.10398978512065872,-0.11196912798505868,0.04090407570362703,1,1
43,rforearm,0.09956430162146077,-0.11451794983820665,0.03917625875684118,1,1
44,rforearm,0.09276335248777641,-0.11970869911911884,0.03731829520169874,1,1
45,rforearm,0.08508359183609829,-0.12430246267079634,0.03544397967489524,1,1
46,rforearm,0.07766319650502712,-0.12901768063667127,0.033284932822417373,1,1
47,rforearm,0.07063967468831979,-0.13320996620036124,0.031964561604843275,1,1
48,rforearm,0.0626352873212303,-0.13906888301557913,0.02933279859344312,1,1
49,rforearm,0.05230526162641403,-0.14213830901509786,0.025553064133044798,1,1
50,rforearm,0.038093283480367515,-0.14397363507276972,0.024977496425123702,1,1
51,rforearm,0.022415684285677053,-0.14225173037440816,0.02209888593058401,1,1
52,rforearm,0.0091154659595729,-0.1402135134266509,0.02064290216193279,1,1
53,rforearm,0.002087403625879232,-0.13729190243725276,0.018804630808420417,1,1
54,rforearm,-0.0030751208956240374,-0.13372141881259836,0.011714533976487945,1,1
55,rforearm,-0.008896466651242954,-0.13464322165907797,0.009368549875491794,1,1
56,rforearm,-0.009301229272543197,-0.1366275781111636,0.011529560035279843,1,1
57,rforearm,-0.01354882203263692,-0.1392210848187549,0.014481967849790611,1,1
58,rforearm,-0.022887771106694675,-0.14010227044428675,0.019839366281580895,1,0
59,rforearm,-0.02517741102698417,-0.14059541815237167,0.023174197047380676,1,0
60,rforearm,-0.01891030449608351,-0.13949705905537751,0.022646280871090635,1,0
61,rforearm,-0.0067163867506138605,-0.13650108088728527,0.024815313257266977,1,0
62,rforearm,0.024267733007425657,-0.13796039781760824,0.026316529647406994,1,0
63,rforearm,0.0622355770070289,-0.13394894080599978,0.03130704806975469,1,1
64,rforearm,0.10464313633404208,-0.12675742869667544,0.042928454102193786,1,1
65,rforearm,0.1323293365708923,-0.11582797355298215,0.052121754445875926,1,1
66,rforearm,0.1397959151756552,-0.11170760598853947,0.05594563665712386,1,1
67,rforearm,0.1359973100932099,-0.11563835449601051,0.054279989014106134,1,1
68,rforearm,0.12384966614434084,-0.11931228927031928,0.05031530178321407,1,1
69,rforearm,0.10695196435376314,-0.12583161381726932,0.04679892463717086,1,1
70,rforearm,0.09105995034169612,-0.12991651981748012,0.04524659424267591,1,1
71,rforearm,0.07864919189006409,-0.13312852219182755,0.04386459679830916,1,1
72,rforearm,0.0663858056151367,-0.13682820333311188,0.042494076505799505,1,1
73,rforearm,0.055661903100081234,-0.1398976284845609,0.04149010349015729,1,1
74,rforearm,0.04730342661126462,-0.14255206432133224,0.038213532645385184,1,1
75,rforearm,0.04159522362665027,-0.1443717477339021,0.03574892623546501,1,1
76,rforearm,0.03427293848676009,-0.14582716946484842,0.032655304376018934,1,1
77,rforearm,0.02899708095821138,-0.14767135518850974,0.03120940086850063,1,1
78,rforearm,0.020452108265691535,-0.1483380182751018,0.029269490156015127,1,1
79,rforearm,0.011172953615018771,-0.14873040675295898,0.027156807279383757,1,1
80,rforearm,-0.002036614520551788,-0.14930951076790355,0.025547307796432342,1,1
81,rforearm,-0.014603989732746053,-0.14877741264620936,0.024073194243732013,1,1
82,rforearm,-0.028695792584095083,-0.14763174685779235,0.021621392402128486,1,1
83,rforearm,-0.03979463573310389,-0.14568748475951315,0.020312150100427195,1,1
84,rforearm,-0.04833582332197696,-0.14370065908557828,0.019622989990589687,1,1
85,rforearm,-0.05288144262584216,-0.14094028124548902,0.018510133694238776,1,1
86,rforearm,-0.05375754968454609,-0.1390374589906149,0.01800763664274342,1,1
87,rforearm,-0.05390593414591767,-0.13597922527070996,0.01666124064796469,1,1
88,rforearm,-0.054355270179674425,-0.13436389350370764,0.016763424466443785,1,1
89,rforearm,-0.05493454250748506,-0.13211848549274735,0.016544023305492553,1,1
90,rforearm,-0.05479696298730728,-0.13098807858479036,0.01652542712743199,1,1
91,rforearm,-0.05472470912808265,-0.1287606977521072,0.016510392327795886,1,1
92,rforearm,-0.05497347177479632,-0.1277096520604372,0.01609251232717958,1,1
93,rforearm,-0.05459271939859023,-0.12621398211499385,0.015580578577721951,1,1
94,rforearm,-0.054265687247015276,-0.12563893576658317,0.014796593698640004,1,1
95,rforearm,-0.05382384956864013,-0.12510060797335815,0.014284858822925017,1,1
96,rforearm,-0.052852952984954946,-0.12472798646518067,0.013690851065470883,1,1
97,rforearm,-0.052129213968183465,-0.12460656970072068,0.013009209429295995,1,1
98,rforearm,-0.05176747829680184,-0.12481028063232046,0.012935897242433034,1,1
99,rforearm,-0.05060757361568029,-0.12584005719112032,0.012846583423464161,1,1
100,rforearm,-0.04994343187194579,-0.12667205196899198,0.013400112529423303,1,1
101,rforearm,-0.04915946451153774,-0.12748620333544017,0.013458994931238547,1,1
102,rforearm,-0.048173667393835315,-0.12803289972867954,0.01359471327141433,1,1
103,rforearm,-0.047217872755750984,-0.12840872736280456,0.01373464171568653,1,1
104,rforearm,-0.04565585535414978,-0.12799039210333202,0.013794465225796443,1,1
105,rforearm,-0.04472927786412548,-0.12765494652217557,0.014162954594857377,1,1
106,rforearm,-0.044325208695596266,-0.1269283059043691,0.01390473159928507,1,1
107,rforearm,-0.04494910045053455,-0.12611771430616428,0.013834498721875935,1,1
108,rforearm,-0.045540316450865884,-0.1255831865395389,0.013744330235289828,1,1
109,rforearm,-0.0458832960084025,-0.12486855097737423,0.013757197069076882,1,1
110,rforearm,-0.04653863516736893,-0.12404025989119083,0.013470449909873825,1,1
111,rforearm,-0.046994241945401506,-0.12325608399672151,0.013305686923898774,1,1
112,rforearm,-0.04786580727172962,-0.12278463909528825,0.01275560933550808,1,1
113,rforearm,-0.047817550448494346,-0.12188467003831475,0.011931469480478185,1,1
114,rforearm,-0.04674578024028539,-0.12178687144682213,0.011335575762724245,1,1
115,rforearm,-0.04550230701884956,-0.12168309756460749,0.010609921804612787,1,1
116,rforearm,-0.044423217482466165,-0.12175743761515809,0.011399217911471485,1,1
117,rforearm,-0.043155165626448805,-0.12195494048666265,0.008590053161582845,1,1
118,rforearm,-0.041962846750604,-0.12235287504962535,0.010117789094589463,1,1
119,rforearm,-0.03948809233268616,-0.12351388355898243,0.0076970411274478595,1,1
0,rhand,0.007031502753320942,-0.1708585377017926,-0.09360361859872775,1,1
1,rhand,0.005192651460983508,-0.1705794251596563,-0.09020025842519382,1,1
2,rhand,0.004790870713342887,-0.16900738570811144,-0.09121105385858923,1,1
3,rhand,0.0037846616858669205,-0.17048787838831203,-0.08988834402368033,1,1
4,rhand,0.004077780817343557,-0.17060059545012896,-0.08904618886634216,1,1
5,rhand,0.0034557899175515078,-0.17262954329933894,-0.08772475179353563,1,1
6,rhand,0.0033503781185260095,-0.1745377538553009,-0.08709364178839839,1,1
7,rhand,0.00406606108976023,-0.17639681499500706,-0.0866912996379524,1,1
8,rhand,0.004664500908509797,-0.1781743935561052,-0.08673123301437884,1,1
9,rhand,0.005016946221237897,-0.1793474130622094,-0.08665155322867228,1,1
10,rhand,0.005304203214756151,-0.17927439884208962,-0.08707356742957627,1,1
11,rhand,0.005915522378018102,-0.17889126039968026,-0.08829185049146705,1,1
12,rhand,0.006892642510111055,-0.17814633644190786,-0.08930704314814981,1,1
13,rhand,0.007721131656920288,-0.1776864174946901,-0.09032044627652824,1,1
14,rhand,0.008475872765418203,-0.17626832249750402,-0.09161687043326074,1,1
15,rhand,0.008097718973500194,-0.1751336522907137,-0.09217349544213387,1,1
16,rhand,0.008710993068467975,-0.1738785411105074,-0.09310446858872075,1,1
17,rhand,0.008260812752117014,-0.17285242953545665,-0.09356590679857937,1,1
18,rhand,0.006698165199928469,-0.1722897352705195,-0.09377740588850633,1,1
19,rhand,0.004734110244996495,-0.17141516012565125,-0.0942919090383713,1,1
20,rhand,0.002420392152966043,-0.1708466835308243,-0.0949490756126152,1,1
21,rhand,0.000954480127923707,-0.17001047899880767,-0.09560150348051256,1,1
22,rhand,-0.000737787498646135,-0.1695697343255529,-0.09621236349969316,1,1
23,rhand,-0.0014972048887922432,-0.16893632543266038,-0.09710756849551037,1,1
24,rhand,-0.0021204007865712193,-0.1675139226702745,-0.0982409166621499,1,1
25,rhand,-0.0018905829172927158,-0.16625034165609295,-0.09906473590348044,1,1
26,rhand,-0.0005931214481974326,-0.16440089585222517,-0.09976454546214038,1,1
27,rhand,0.0001183831573868116,-0.16190127679135996,-0.10024316563229108,1,1
28,rhand,0.0020411573669885247,-0.15984518103550657,-0.09985155644834331,1,1
29,rhand,0.005627010117525234,-0.1569715761439387,-0.09942287603773578,1,1
30,rhand,0.0095326574341923,-0.15420947947357125,-0.0973512466947772,1,1
31,rhand,0.017935972078636578,-0.1496855989223697,-0.0924617212925583,1,1
32,rhand,0.029215329319709868,-0.14479856853417603,-0.08447917565894252,1,1
33,rhand,0.04689219786760507,-0.1376226120689769,-0.07411163148042649,1,1
34,rhand,0.07394698418729578,-0.12597683212012895,-0.05165319599260337,1,1
35,rhand,0.10247824819446183,-0.11569067504128683,-0.01684879763193271,1,1
36,rhand,0.12314852311561536,-0.09974071587753885,0.025652330910430562,1,1
37,rhand,0.12904945934649736,-0.08388915138067006,0.06754158940285229,1,1
38,rhand,0.12915806128105603,-0.06980226129700658,0.09945485352713472,1,1
39,rhand,0.12480120884163975,-0.05979764222791446,0.12040454690396127,1,1
40,rhand,0.12347831571395897,-0.05304084745504142,0.13239076613211073,1,1
41,rhand,0.12019165736720518,-0.05180598022523857,0.1388245789769494,1,1
42,rhand,0.11598344835231797,-0.05329289382015534,0.14079711269739867,1,1
43,rhand,0.1115101872074059,-0.058218994913526084,0.14043372694446854,1,1
44,rhand,0.10531638033597195,-0.06566705283558366,0.13972568769549967,1,1
45,rhand,0.09996258194232914,-0.07076879608808845,0.1378065903912829,1,1
46,rhand,0.09572042924409788,-0.07706302006902283,0.13594949445544102,1,1
47,rhand,0.08982179823086874,-0.0816094294939079,0.13460368892739433,1,1
48,rhand,0.08578351930627925,-0.08741325222313952,0.13112275689647712,1,1
49,rhand,0.0802384727228637,-0.08977054470283476,0.12576636692086535,1,1
50,rhand,0.07321408873530699,-0.091739808491617,0.12297497078006421,1,1
51,rhand,0.06408441147005627,-0.09423112721378708,0.11968517226621789,1,1
52,rhand,0.053236459103612355,-0.09882550453674363,0.12017045680970427,1,1
53,rhand,0.044632181124257354,-0.09803591239467527,0.11987036342479299,1,1
54,rhand,0.03818890082574353,-0.09175208919198619,0.11221940743884987,1,1
55,rhand,0.03408171397716139,-0.08696762568105845,0.10655527841071033,1,1
56,rhand,0.04177086275971251,-0.0856217722125714,0.10293737410513332,1,1
57,rhand,0.04563238237808852,-0.08394554839639631,0.09819313131401027,1,1
58,rhand,0.042676067455913076,-0.07841143870663268,0.09373772277012155,1,0
59,rhand,0.04544214041216477,-0.07694276141895554,0.090454035090875,1,0
60,rhand,0.04525674146591922,-0.0677180586057476,0.08818794465850723,1,0
61,rhand,0.04701517527541641,-0.06285998185154537,0.09730858713264957,1,0
62,rhand,0.05882927894278726,-0.057459697855505046,0.10306602886246956,1,0
63,rhand,0.09083103124506739,-0.049639018076090405,0.10640353449136884,1,1
64,rhand,0.13905465788038757,-0.044882222999468965,0.11827868581354395,1,1
65,rhand,0.17663451957027912,-0.03083153503423007,0.11828824359120534,1,1
66,rhand,0.1776215853018146,-0.02345957701371769,0.12187626061559222,1,1
67,rhand,0.16116644885772285,-0.025857643374481945,0.124074671678985,1,1
68,rhand,0.13712941963279124,-0.028584910939128766,0.12213125127522122,1,1
69,rhand,0.11484923623527199,-0.03742059194416533,0.1222076878706983,1,1
70,rhand,0.10075530025859553,-0.042735909886895615,0.12186826974356861,1,1
71,rhand,0.09487823845698828,-0.04749386182471074,0.12112180398011275,1,1
72,rhand,0.08997062596320408,-0.05277890076532053,0.11959666699252944,1,1
73,rhand,0.08611639551908339,-0.058286609459354405,0.11880453787052418,1,1
74,rhand,0.08454155329614406,-0.06412254873800062,0.11585040669249094,1,1
75,rhand,0.0836839532047587,-0.06797754083660548,0.11293586298256553,1,1
76,rhand,0.08183215754899284,-0.07219630121745566,0.10934942418430468,1,1
77,rhand,0.08298579344174593,-0.07674932252667215,0.10618029179545213,1,1
78,rhand,0.08265678916043578,-0.08120534461936585,0.10130527252379486,1,1
79,rhand,0.08282809257312389,-0.08610716025846654,0.094307680325546,1,1
80,rhand,0.08235268428345695,-0.09368144012875441,0.08342047262955014,1,1
81,rhand,0.082260271962325,-0.10155926741567978,0.06826737386888757,1,1
82,rhand,0.07904771688818177,-0.11214323443402158,0.04802709788621437,1,1
83,rhand,0.07399754202862999,-0.12134267851903445,0.02521276565222967,1,1
84,rhand,0.0658058180613729,-0.1303940922361676,0.0006498639271242841,1,1
85,rhand,0.0559369008345504,-0.13902414833632912,-0.02296572682575164,1,1
86,rhand,0.04508728665823797,-0.1462368226317152,-0.043174216771316415,1,1
87,rhand,0.032086345262078556,-0.1533014988267126,-0.059958804448410535,1,1
88,rhand,0.01888517053260086,-0.15937039941760267,-0.0702760196063362,1,1
89,rhand,0.006224536193471332,-0.1624505039624026,-0.07782158911973419,1,1
90,rhand,-0.002885542106132656,-0.16358484441620197,-0.08250993556992307,1,1
91,rhand,-0.009452434705776447,-0.16446234480642458,-0.08468821825675071,1,1
92,rhand,-0.01462052179613059,-0.16569405565307688,-0.08634857519331579,1,1
93,rhand,-0.018294255977299764,-0.1666564311116406,-0.08743490045427908,1,1
94,rhand,-0.01998217623202396,-0.1674468145798526,-0.08836382829496436,1,1
95,rhand,-0.02148246622483417,-0.1687516387135741,-0.08873928852642725,1,1
96,rhand,-0.021533683819856993,-0.1697241416924246,-0.08907004030112677,1,1
97,rhand,-0.021784926704534243,-0.17085290552525845,-0.08948877920885917,1,1
98,rhand,-0.02132881099164741,-0.17235895641200688,-0.08893639648873332,1,1
99,rhand,-0.019272302709578554,-0.17430485726917472,-0.08831958211118472,1,1
100,rhand,-0.01761506459087099,-0.17619799403389136,-0.08693647601332681,1,1
101,rhand,-0.015926090252898498,-0.17768597800070676,-0.08624491513850624,1,1
102,rhand,-0.013880346778330534,-0.17803918613783504,-0.08584716361896395,1,1
103,rhand,-0.011773167263359072,-0.17750016662379747,-0.08575938094584226,1,1
104,rhand,-0.009356471433642162,-0.17542602650314032,-0.08619335261725761,1,1
105,rhand,-0.007957528391469133,-0.17303134604965498,-0.08660493028958154,1,1
106,rhand,-0.007754481306592162,-0.1701448746007915,-0.08788060722428274,1,1
107,rhand,-0.008587598117911224,-0.16732064510992975,-0.08885680154523426,1,1
108,rhand,-0.010042452977852202,-0.16606964966480525,-0.08953239394722759,1,1
109,rhand,-0.010886000689013749,-0.16410876685624518,-0.09016943352751382,1,1
110,rhand,-0.012185896497230501,-0.163043014145444,-0.09076022395581693,1,1
111,rhand,-0.01313796145083354,-0.16166018767891946,-0.09130900155247407,1,1
112,rhand,-0.013854740248284085,-0.1607673715232975,-0.09196263700113291,1,1
113,rhand,-0.013666774741281779,-0.1596511972406028,-0.09281946646673814,1,1
114,rhand,-0.013047237986106838,-0.15889482391768567,-0.09379649441385997,1,1
115,rhand,-0.012209572449069991,-0.15894753490238764,-0.09459603287002157,1,1
116,rhand,-0.011980079913389514,-0.15850424869204927,-0.09425330456049867,1,1
117,rhand,-0.009747086730410193,-0.15864970769268566,-0.09677956695319716,1,1
118,rhand,-0.010633907248711785,-0.15915035094689697,-0.09585290681896551,1,1
119,rhand,-0.0066516842106146765,-0.15879655741242227,-0.09833248521577925,1,1
0,rhip,0.0,-0.05,-0.085,1,1
1,rhip,0.0,-0.05,-0.085,1,1
2,rhip,0.0,-0.05,-0.085,1,1
3,rhip,0.0,-0.05,-0.085,1,1
4,rhip,0.0,-0.05,-0.085,1,1
5,rhip,0.0,-0.05,-0.085,1,1
6,rhip,0.0,-0.05,-0.085,1,1
7,rhip,0.0,-0.05,-0.085,1,1
8,rhip,0.0,-0.05,-0.085,1,1
9,rhip,0.0,-0.05,-0.085,1,1
10,rhip,0.0,-0.05,-0.085,1,1
11,rhip,0.0,-0.05,-0.085,1,1
12,rhip,0.0,-0.05,-0.085,1,1
13,rhip,0.0,-0.05,-0.085,1,1
14,rhip,0.0,-0.05,-0.085,1,1
15,rhip,0.0,-0.05,-0.085,1,1
16,rhip,0.0,-0.05,-0.085,1,1
17,rhip,0.0,-0.05,-0.085,1,1
18,rhip,0.0,-0.05,-0.085,1,1
19,rhip,0.0,-0.05,-0.085,1,1
20,rhip,0.0,-0.05,-0.085,1,1
21,rhip,0.0,-0.05,-0.085,1,1
22,rhip,0.0,-0.05,-0.085,1,1
23,rhip,0.0,-0.05,-0.085,1,1
24,rhip,0.0,-0.05,-0.085,1,1
25,rhip,0.0,-0.05,-0.085,1,1
26,rhip,0.0,-0.05,-0.085,1,1
27,rhip,0.0,-0.05,-0.085,1,1
28,rhip,0.0,-0.05,-0.085,1,1
29,rhip,0.0,-0.05,-0.085,1,1
30,rhip,0.0,-0.05,-0.085,1,1
31,rhip,0.0,-0.05,-0.085,1,1
32,rhip,0.0,-0.05,-0.085,1,1
33,rhip,0.0,-0.05,-0.085,1,1
34,rhip,0.0,-0.05,-0.085,1,1
35,rhip,0.0,-0.05,-0.085,1,1
36,rhip,0.0,-0.05,-0.085,1,1
37,rhip,0.0,-0.05,-0.085,1,1
38,rhip,0.0,-0.05,-0.085,1,1
39,rhip,0.0,-0.05,-0.085,1,1
40,rhip,0.0,-0.05,-0.085,1,1
41,rhip,0.0,-0.05,-0.085,1,1
42,rhip,0.0,-0.05,-0.085,1,1
43,rhip,0.0,-0.05,-0.085,1,1
44,rhip,0.0,-0.05,-0.085,1,1
45,rhip,0.0,-0.05,-0.085,1,1
46,rhip,0.0,-0.05,-0.085,1,1
47,rhip,0.0,-0.05,-0.085,1,1
48,rhip,0.0,-0.05,-0.085,1,1
49,rhip,0.0,-0.05,-0.085,1,1
50,rhip,0.0,-0.05,-0.085,1,1
51,rhip,0.0,-0.05,-0.085,1,1
52,rhip,0.0,-0.05,-0.085,1,1
53,rhip,0.0,-0.05,-0.085,1,1
54,rhip,0.0,-0.05,-0.085,1,1
55,rhip,0.0,-0.05,-0.085,1,1
56,rhip,0.0,-0.05,-0.085,1,1
57,rhip,0.0,-0.05,-0.085,1,1
58,rhip,0.0,-0.05,-0.085,1,0
59,rhip,0.0,-0.05,-0.085,1,0
60,rhip,0.0,-0.05,-0.085,1,0
61,rhip,0.0,-0.05,-0.085,1,0
62,rhip,0.0,-0.05,-0.085,1,0
63,rhip,0.0,-0.05,-0.085,1,1
64,rhip,0.0,-0.05,-0.085,1,1
65,rhip,0.0,-0.05,-0.085,1,1
66,rhip,0.0,-0.05,-0.085,1,1
67,rhip,0.0,-0.05,-0.085,1,1
68,rhip,0.0,-0.05,-0.085,1,1
69,rhip,0.0,-0.05,-0.085,1,1
70,rhip,0.0,-0.05,-0.085,1,1
71,rhip,0.0,-0.05,-0.085,1,1
72,rhip,0.0,-0.05,-0.085,1,1
73,rhip,0.0,-0.05,-0.085,1,1
74,rhip,0.0,-0.05,-0.085,1,1
75,rhip,0.0,-0.05,-0.085,1,1
76,rhip,0.0,-0.05,-0.085,1,1
77,rhip,0.0,-0.05,-0.085,1,1
78,rhip,0.0,-0.05,-0.085,1,1
79,rhip,0.0,-0.05,-0.085,1,1
80,rhip,0.0,-0.05,-0.085,1,1
81,rhip,0.0,-0.05,-0.085,1,1
82,rhip,0.0,-0.05,-0.085,1,1
83,rhip,0.0,-0.05,-0.085,1,1
84,rhip,0.0,-0.05,-0.085,1,1
85,rhip,0.0,-0.05,-0.085,1,1
86,rhip,0.0,-0.05,-0.085,1,1
87,rhip,0.0,-0.05,-0.085,1,1
88,rhip,0.0,-0.05,-0.085,1,1
89,rhip,0.0,-0.05,-0.085,1,1
90,rhip,0.0,-0.05,-0.085,1,1
91,rhip,0.0,-0.05,-0.085,1,1
92,rhip,0.0,-0.05,-0.085,1,1
93,rhip,0.0,-0.05,-0.085,1,1
94,rhip,0.0,-0.05,-0.085,1,1
95,rhip,0.0,-0.05,-0.085,1,1
96,rhip,0.0,-0.05,-0.085,1,1
97,rhip,0.0,-0.05,-0.085,1,1
98,rhip,0.0,-0.05,-0.085,1,1
99,rhip,0.0,-0.05,-0.085,1,1
100,rhip,0.0,-0.05,-0.085,1,1
101,rhip,0.0,-0.05,-0.085,1,1
102,rhip,0.0,-0.05,-0.085,1,1
103,rhip,0.0,-0.05,-0.085,1,1
104,rhip,0.0,-0.05,-0.085,1,1
105,rhip,0.0,-0.05,-0.085,1,1
106,rhip,0.0,-0.05,-0.085,1,1
107,rhip,0.0,-0.05,-0.085,1,1
108,rhip,0.0,-0.05,-0.085,1,1
109,rhip,0.0,-0.05,-0.085,1,1
110,rhip,0.0,-0.05,-0.085,1,1
111,rhip,0.0,-0.05,-0.085,1,1
112,rhip,0.0,-0.05,-0.085,1,1
113,rhip,0.0,-0.05,-0.085,1,1
114,rhip,0.0,-0.05,-0.085,1,1
115,rhip,0.0,-0.05,-0.085,1,1
116,rhip,0.0,-0.05,-0.085,1,1
117,rhip,0.0,-0.05,-0.085,1,1
118,rhip,0.0,-0.05,-0.085,1,1
119,rhip,0.0,-0.05,-0.085,1,1
0,rknee,-0.01106633569436215,-0.06282396977431202,-0.18564996446773505,1,1
1,rknee,-0.010435003787279129,-0.06303163888980882,-0.18569080029323604,1,1
2,rknee,-0.01030985954081177,-0.06319717109646261,-0.18568209213056383,1,1
3,rknee,-0.0105984731440901,-0.06342070235568248,-0.18562255076035827,1,1
4,rknee,-0.010434149580586489,-0.0634082946080058,-0.1856414144914874,1,1
5,rknee,-0.010595390980474002,-0.06354417872403584,-0.18560631292387686,1,1
6,rknee,-0.010461812431581967,-0.06350943307588056,-0.18562493937536917,1,1
7,rknee,-0.01035709895051209,-0.06353713547348216,-0.1856320261271896,1,1
8,rknee,-0.010525230852187059,-0.06377780425447314,-0.18558197594245782,1,1
9,rknee,-0.010626333233783706,-0.06397354215889726,-0.18554431175476932,1,1
10,rknee,-0.010868800891021508,-0.06409763743163674,-0.18550103194900885,1,1
11,rknee,-0.010932905445243142,-0.06402096051699037,-0.18550485215116205,1,1
12,rknee,-0.010971932507845754,-0.06403085705517711,-0.18549921280512638,1,1
13,rknee,-0.010947333035828455,-0.06401407940752188,-0.18550423522410625,1,1
14,rknee,-0.01076868569158065,-0.06410137260858674,-0.18551132197592668,1,1
15,rknee,-0.010552021206184557,-0.06392699580346956,-0.1855585722609437,1,1
16,rknee,-0.010523173440002585,-0.06376524227503252,-0.18558390581683748,1,1
17,rknee,-0.010280094787699907,-0.06351255132577475,-0.18564328109129724,1,1
18,rknee,-0.010315254686554526,-0.06335287794882072,-0.1856610137894908,1,1
19,rknee,-0.010170601110612763,-0.06328692409642943,-0.18568438583372,1,1
20,rknee,-0.010054631676770067,-0.0631673667967446,-0.18571179163177554,1,1
21,rknee,-0.00999653375768864,-0.06319590362773579,-0.1857138243273312,1,1
22,rknee,-0.00990604716817791,-0.06322464610107892,-0.18571903657002053,1,1
23,rknee,-0.009493175656742351,-0.06334671856491429,-0.18574266962185026,1,1
24,rknee,-0.009227643924470667,-0.06329740394705674,-0.18577387189409536,1,1
25,rknee,-0.00885555979394356,-0.0631991088801635,-0.18582010187667392,1,1
26,rknee,-0.008341446993457284,-0.06314338375745053,-0.18587129100366256,1,1
27,rknee,-0.007718951775516421,-0.06311426559134907,-0.18592458401009787,1,1
28,rknee,-0.007411782904636835,-0.06281964930759114,-0.1859853987810212,1,1
29,rknee,-0.006546008829699706,-0.06280878190022365,-0.18604662483664836,1,1
30,rknee,-0.006365004507725912,-0.06283944436129492,-0.1860543047875609,1,1
31,rknee,-0.0050897811857821326,-0.0629465780946606,-0.18611288122057662,1,1
32,rknee,-0.004083226630642156,-0.06306391485241061,-0.1861434744750871,1,1
33,rknee,-0.0022412371681311077,-0.06371758663730256,-0.18611446308482227,1,1
34,rknee,-0.0012545023833237382,-0.064739905952648,-0.1859876213002863,1,1
35,rknee,-7.547568648484102e-05,-0.06485388322620635,-0.18597868376729848,1,1
36,rknee,0.00029911471020643875,-0.06466622271608649,-0.18600574946454124,1,1
37,rknee,-0.00020028724712804118,-0.06396299507903952,-0.18610550182387076,1,1
38,rknee,-0.0007999527036764059,-0.06414678990840912,-0.1860770599047343,1,1
39,rknee,-0.0019774756408168,-0.06329604749846611,-0.18617631397682644,1,1
40,rknee,-0.002721878709844976,-0.06297108908114667,-0.18620120461073145,1,1
41,rknee,-0.0033939977506701607,-0.06248962892468568,-0.18624136814392803,1,1
42,rknee,-0.004075233520042239,-0.06221378739219309,-0.18625003675999408,1,1
43,rknee,-0.0037448060542598144,-0.0626497214956648,-0.1862091455692445,1,1
44,rknee,-0.003853234938976618,-0.0630166882953573,-0.18615859709727536,1,1
45,rknee,-0.003553671869123058,-0.06354495779217682,-0.18610015512272052,1,1
46,rknee,-0.0029328179589201814,-0.06432716197901724,-0.1860122271986271,1,1
47,rknee,-0.002253463001419531,-0.06518865908850024,-0.18590375876730414,1,1
48,rknee,-0.0008340939684650384,-0.06636553247263477,-0.18574127758131412,1,1
49,rknee,0.0003522290772068336,-0.06724194458462376,-0.18559785785948396,1,1
50,rknee,0.0011639773594551658,-0.06927696152604057,-0.18522169054187282,1,1
51,rknee,0.003984668825984381,-0.07106807675141438,-0.18478778517929612,1,1
52,rknee,0.007111004765309599,-0.07361392709100323,-0.1840412006206067,1,1
53,rknee,0.013093571841020746,-0.07691840986284228,-0.18257718526127487,1,1
54,rknee,0.018616132794102284,-0.08022082434718017,-0.1806947035344037,1,1
55,rknee,0.024887068778466265,-0.08453094765322477,-0.1777663089869635,1,1
56,rknee,0.030933792313319608,-0.08698944942650016,-0.17495672826301267,1,1
57,rknee,0.03949025420436434,-0.09183221410667314,-0.16930855542484616,1,1
58,rknee,0.048010727695155804,-0.09402020127530311,-0.163578236376404,1,0
59,rknee,0.054893287535432544,-0.09253496916177673,-0.15979871977160184,1,0
60,rknee,0.058921821209782,-0.08566219611785468,-0.16032442071635253,1,0
61,rknee,0.0595948629223617,-0.07998097022627569,-0.16224592703416343,1,0
62,rknee,0.056912879323124124,-0.07558372574690295,-0.1657696878277319,1,0
63,rknee,0.051765133193723716,-0.07232116435490343,-0.17008507676438417,1,1
