frame,body_part,x,y,z
89,lankle,-0.0010867337625273619,0.05771744318190923,-0.28617011119457025
90,lankle,-0.0007253457054706945,0.057298441217487305,-0.28608482806872215
91,lankle,-0.00015212028111300652,0.0571595313142056,-0.28600154841459147
92,lankle,-0.0006600781635647795,0.05667168789242723,-0.28599002448808614
93,lankle,-0.001157165689262822,0.05579578716902847,-0.28579266415650845
94,lankle,-0.002318320320832682,0.054830554561697685,-0.2858275308076511
95,lankle,-0.00376042182469093,0.05403592104167192,-0.28556860431104053
96,lankle,-0.00497202636371529,0.05249177530528602,-0.28539164798944394
97,lankle,-0.005774673456897517,0.05133457132770757,-0.2849784947955255
98,lankle,-0.004999751687133496,0.049963543745746325,-0.2846859757634526
99,lankle,-0.004766971410871618,0.04905855108418358,-0.2841100928913496
100,lankle,-0.004508735167970972,0.04880413427325172,-0.28368400885307843
101,lankle,-0.005509548721122316,0.04832982964228773,-0.2831242608222118
102,lankle,-0.003999663446391188,0.049548666099303466,-0.28244235533623196
103,lankle,-0.0028690961069360935,0.050353404344095416,-0.2818651665585769
104,lankle,-0.0009258753759293047,0.05148672231090695,-0.28100997266834876
105,lankle,-8.207872019831697e-05,0.051405051742612055,-0.2808878485214568
106,lankle,-0.00089895413854316,0.050723589513684095,-0.2805781998383411
107,lankle,-0.005101418129840791,0.0502580994515158,-0.2811457987644628
108,lankle,-0.009477049937653605,0.049737893419694264,-0.2817300761270653
109,lankle,-0.015701732886772766,0.04937448163827172,-0.2821708002244239
110,lankle,-0.025569164134401603,0.049873054359102505,-0.28192244525954563
111,lankle,-0.03708321782937283,0.05451021321534441,-0.2801537175237923
112,lankle,-0.05086880545710449,0.06157608829596887,-0.27701548118049824
113,lankle,-0.06035916728527402,0.07112263250564882,-0.2739989883948721
114,lankle,-0.06989038626419075,0.07883081651807158,-0.2692589619934401
115,lankle,-0.0777299431403238,0.08995034451490454,-0.26345860838275253
116,lankle,-0.085394208841506,0.09806747079049696,-0.2564774239255749
117,lankle,-0.090972554358213,0.10765418283205347,-0.24866673886502977
118,lankle,-0.09496556207230436,0.11299035287630488,-0.24279345216811798
119,lankle,-0.09759483067556932,0.12019040188815308,-0.2380137069974509
120,lankle,-0.10220486713857233,0.1266554956681688,-0.23184319613288085
121,lankle,-0.10467050779630305,0.12815456970999672,-0.23025883586115264
122,lankle,-0.10682544783516736,0.12823098640119832,-0.23070776015829797
123,lankle,-0.10900988664809885,0.1264918521563369,-0.23245031478427122
124,lankle,-0.11021984280685633,0.1194466334503595,-0.23567630069873566
125,lankle,-0.11556309119754177,0.11393360791973663,-0.2356242449062919
126,lankle,-0.11981967083945158,0.1063436134949802,-0.23574932255344114
127,lankle,-0.11956179856724425,0.10005581589486193,-0.23875925732868417
128,lankle,-0.11997726792946065,0.096205615574182,-0.23958057212613165
129,lankle,-0.11471923128003156,0.08919942804907117,-0.24465692431452335
130,lankle,-0.1114250576052424,0.08194780044649043,-0.24562751843312047
131,lankle,-0.11013349903893072,0.06926481186696326,-0.2438563045495146
132,lankle,-0.1042980203101893,0.07038876279707282,-0.24359350542183533
133,lankle,-0.09794834743275954,0.07292154322847805,-0.24220663370267703
134,lankle,-0.09124060147459484,0.07452963742564475,-0.2429024231389385
135,lankle,-0.08330173809573828,0.08042244705050139,-0.24501394521144734
136,lankle,-0.07648009362070719,0.08470468990875848,-0.24956300772503534
137,lankle,-0.06784547187268344,0.08374012084275863,-0.25682149289911205
138,lankle,-0.06025604492995731,0.0838788832220908,-0.2623362641070999
139,lankle,-0.053372799936416665,0.08230080782882594,-0.2673482379461137
140,lankle,-0.04728533543434584,0.08014414016864226,-0.2696708131024167
141,lankle,-0.04303483656143304,0.07614073475694416,-0.272144925960879
142,lankle,-0.038850892188985714,0.07437694184155344,-0.2730759066200199
143,lankle,-0.037878177395447486,0.07208052443799483,-0.27417917935449476
144,lankle,-0.03563899705578809,0.07068131312894672,-0.27631061792422595
145,lankle,-0.033571798168866726,0.07000610552963077,-0.2788360324192482
146,lankle,-0.03259284064748767,0.06869325154182856,-0.2810052660443941
147,lankle,-0.032074011487094434,0.06719005070909997,-0.2824245103674567
148,lankle,-0.03288079146202008,0.0649113318743405,-0.2830741719162486
149,lankle,-0.03520279737440053,0.06337914648331945,-0.2831359422886538
150,lankle,-0.03661994995666646,0.061619343279302616,-0.28313539057945436
151,lankle,-0.037699854626083835,0.05943285593348668,-0.28309411440633825
152,lankle,-0.03909470969135921,0.0574709563326828,-0.2829872566689797
153,lankle,-0.0408204290336925,0.05562543008484295,-0.28271409050423335
154,lankle,-0.04159545491208588,0.05423270820647907,-0.2826077118981302
155,lankle,-0.04166436647776994,0.05257656889673804,-0.2825984981586136
156,lankle,-0.04046956032331897,0.05054308502673163,-0.28279199720867665
157,lankle,-0.03907616011727666,0.048861179571254694,-0.28304996475484023
158,lankle,-0.03639552862409882,0.046790686654434574,-0.28358496683146406
159,lankle,-0.034198969981994926,0.045381601577835044,-0.2838585297006893
160,lankle,-0.03288581032357256,0.043857323184641035,-0.2839596091338193
161,lankle,-0.0314529791238677,0.04238519261212879,-0.28402658931499575
162,lankle,-0.03106181945257131,0.0413336905086329,-0.28382176426269706
163,lankle,-0.0319389512213308,0.04056271805539166,-0.2829206940330533
164,lankle,-0.03167082168138584,0.04088029361269871,-0.2818662530120366
165,lankle,-0.030794049972653142,0.04146048618481148,-0.2802624915772267
166,lankle,-0.029334501798112866,0.04281324970166116,-0.2783559620005969
167,lankle,-0.02777229837987434,0.0443448282724113,-0.2762015047226356
168,lankle,-0.025995492094362433,0.046571543463291905,-0.2744478164383146
169,lankle,-0.023284206925428708,0.04799196409871875,-0.2736536124677672
170,lankle,-0.019527490055473978,0.0486476831748573,-0.2741767189856668
171,lankle,-0.014918079579555706,0.04943376199308946,-0.27544805072940814
172,lankle,-0.01028222914446749,0.050171029078432246,-0.2770979999192114
173,lankle,-0.00772289515325808,0.051106934338266505,-0.2784973024199019
174,lankle,-0.00664842388402118,0.05225799113431642,-0.27933515557241806
175,lankle,-0.007142798899018227,0.05313879014547625,-0.2800273464074868
176,lankle,-0.0073866094441981285,0.05357382175198124,-0.28065814026782737
177,lankle,-0.007335307137314499,0.053596931201912175,-0.2814683703280357
178,lankle,-0.009045439614118186,0.053740357631758155,-0.28224774572973893
179,lankle,-0.010322761940786742,0.0515580990245382,-0.28285518211999394
180,lankle,-0.011721920649701371,0.04969814589704567,-0.2832648773511842
181,lankle,-0.012787970361868038,0.04794018882414006,-0.2836267361627674
182,lankle,-0.014942150794552547,0.046775901892127575,-0.28380452111832444
183,lankle,-0.020019475990005118,0.0446533666489224,-0.28340275122707353
184,lankle,-0.027338748224005754,0.041691087513308786,-0.2823672900235917
185,lankle,-0.038251196348140525,0.038972893967722036,-0.280192070678604
186,lankle,-0.05030844134129832,0.03947243151389698,-0.27762746453864784
187,lankle,-0.05923243032381205,0.04276743480623142,-0.2759813667558112
188,lankle,-0.06604388671774883,0.044781835627783595,-0.2738135526597041
189,lankle,-0.07185464284074221,0.05090674002070993,-0.27167350901984744
190,lankle,-0.07630217500543832,0.05522198550599241,-0.2699415921263684
191,lankle,-0.08000562601539962,0.06080701241678778,-0.2680247838695475
192,lankle,-0.08319785761667381,0.06401645136724138,-0.26658849285099673
193,lankle,-0.08806440642707794,0.06513487477245687,-0.2632228337187408
194,lankle,-0.09285835183618686,0.07015074180721688,-0.2601095988467387
195,lankle,-0.09703847612977858,0.06884832696498427,-0.25631142215387687
0,lfoot,-0.07877423276499165,0.031012393059297365,-0.3097790468264047
1,lfoot,-0.06871466309277048,0.030703186382045274,-0.3081965724017913
2,lfoot,-0.06627152449603457,0.03424771129930533,-0.30786369419744875
3,lfoot,-0.06064859336974387,0.03991707982431128,-0.30844908238471586
4,lfoot,-0.05741089164985304,0.04715911016577053,-0.3090570380487302
5,lfoot,-0.05154748910617113,0.05188104861975154,-0.310228049732419
6,lfoot,-0.04335432456526801,0.05685633234692511,-0.31126682378802695
7,lfoot,-0.03665720990997534,0.06140894202112407,-0.3114997961504429
8,lfoot,-0.03015783205494155,0.06448015666397626,-0.31156084478083024
9,lfoot,-0.02418204389037144,0.0690918534332675,-0.3112607066694734
10,lfoot,-0.01535277417467833,0.07014302239401204,-0.3115976475576665
11,lfoot,-0.008310382935237386,0.06987323828176614,-0.3113363531218298
12,lfoot,-0.003232632892484301,0.07224739017046525,-0.31058441723744623
13,lfoot,-0.00027730461457418226,0.07662283516522798,-0.30974588833129163
14,lfoot,0.0037456771554816373,0.08007837635858371,-0.3091554957662165
15,lfoot,0.008089403452887407,0.0825013536199187,-0.30883156045471355
16,lfoot,0.012605651690753603,0.08468864975958203,-0.3083374805467798
17,lfoot,0.015726078434516545,0.08586461653056947,-0.30801363485258076
18,lfoot,0.01882445287338886,0.08692183196343754,-0.3074952613661438
19,lfoot,0.021303379409845304,0.08805914603383122,-0.3069904684566005
20,lfoot,0.023832048852565117,0.08899314564888981,-0.3064655681965901
21,lfoot,0.026341688319698943,0.08977092841039455,-0.3060861789445154
22,lfoot,0.02770120495633087,0.09094348932530871,-0.3058544286287391
23,lfoot,0.027997630533296083,0.09272543350140797,-0.30571175596219463
24,lfoot,0.02612487765638234,0.09353982425841159,-0.3059923452346464
25,lfoot,0.023447429214365385,0.0946497481614074,-0.30621575163871007
26,lfoot,0.020898702316220364,0.09450560143378157,-0.30648030784899605
27,lfoot,0.017727478851672578,0.09469647777474696,-0.3067050124604323
28,lfoot,0.01526638251733749,0.09558459816302894,-0.3064793550937042
29,lfoot,0.012110698129326674,0.09614835264314517,-0.3063066148071148
30,lfoot,0.010596901315246321,0.09725030075172557,-0.3059165490215535
31,lfoot,0.008718348241175983,0.09843506366265549,-0.3054317540627282
32,lfoot,0.007576242060254958,0.09936436951702256,-0.30494690305746874
33,lfoot,0.006715173724676615,0.10003319746062639,-0.30447630201669906
34,lfoot,0.00576901667423127,0.1009987406633646,-0.303825330794557
35,lfoot,0.004196596931078787,0.10034492032251159,-0.3035776837816639
36,lfoot,0.004618768772523915,0.10059361318511961,-0.3029295503108989
37,lfoot,0.005922440698796511,0.09961316496647002,-0.30262733770980915
38,lfoot,0.00671919168359323,0.09912126983115412,-0.3023834434043798
39,lfoot,0.006998221405567884,0.09814895898262585,-0.3019669823843446
40,lfoot,0.004539552360061386,0.09796434274875296,-0.30136723834593904
41,lfoot,0.001364260749710737,0.09837227525730988,-0.3001274820287223
42,lfoot,-0.001332274533428164,0.09985260051309833,-0.2985319612279456
43,lfoot,-0.0036639972515024044,0.10018401643190748,-0.2972524350291514
44,lfoot,-0.005691960491660361,0.09984386630350205,-0.2959224777386718
45,lfoot,-0.007494738703488747,0.09885932893119258,-0.2949220016547675
46,lfoot,-0.011038916720456447,0.09702634705939647,-0.2942095623527124
47,lfoot,-0.014133807712917001,0.09486656146438292,-0.2932840427736169
48,lfoot,-0.018432208949530307,0.09296972010967948,-0.292256771875359
49,lfoot,-0.019092217059618173,0.0912793293743103,-0.2913850369950303
50,lfoot,-0.021647316662977624,0.08997214357643235,-0.2903433209768435
51,lfoot,-0.018297908403868315,0.08976222832877165,-0.2897081199926586
52,lfoot,-0.016910456039544226,0.08999392730269973,-0.28886329036334735
53,lfoot,-0.016687728676264134,0.09147469533539215,-0.28931693841183076
54,lfoot,-0.026420119779909948,0.09119496099238475,-0.28754204528906274
55,lfoot,-0.03340744450935022,0.09079697127741386,-0.2878254365181644
56,lfoot,-0.040004350346455136,0.09044890254189665,-0.2877080551392899
57,lfoot,-0.04618126459964812,0.0914701385448296,-0.29054204017122276
58,lfoot,-0.0509184374808708,0.09211086432195335,-0.2942863126684018
59,lfoot,-0.05405276118103986,0.09153279124175762,-0.3007897851731298
60,lfoot,-0.05734572129130179,0.09301825004553185,-0.3066577722172021
61,lfoot,-0.048867791128480415,0.09489960493128118,-0.3096866720426798
62,lfoot,-0.03835578170272654,0.0935817482415278,-0.31203712599810257
63,lfoot,-0.015032096888378536,0.09301882780246723,-0.3084124588511385
64,lfoot,0.008103772680371716,0.0870795959563406,-0.3007504230383524
65,lfoot,0.020499289346759385,0.08203215963006621,-0.2936048660923426
66,lfoot,0.03056565485715528,0.07784197912119882,-0.28990807932528684
67,lfoot,0.035746366515372566,0.07840002727558516,-0.28716501909667036
68,lfoot,0.03973798262544158,0.07886256654185282,-0.2882717338885138
69,lfoot,0.04124761183873796,0.08050268682659631,-0.289227940556927
70,lfoot,0.03831243944397259,0.08050843160512712,-0.2907492249933881
71,lfoot,0.03268634456953157,0.07960055819283313,-0.2926193914610158
72,lfoot,0.027740919280690952,0.07962286071917321,-0.2938752060156694
73,lfoot,0.02317190739817008,0.07895067691972948,-0.29504156090427275
74,lfoot,0.01930170737428891,0.07769992648703396,-0.2956344676615829
75,lfoot,0.016532810306379563,0.07794634534240201,-0.29639649263691153
76,lfoot,0.012859364433204953,0.07770594946683929,-0.29692045887340834
77,lfoot,0.011344616954500925,0.07861982112884547,-0.2974805562551225
78,lfoot,0.013149179027092936,0.07827012170584231,-0.29972629046108024
79,lfoot,0.01932713365332685,0.07853011332709095,-0.30326887263585656
80,lfoot,0.024346052282431387,0.07936136707230636,-0.3069231896348073
81,lfoot,0.024521953551970385,0.08221224605098744,-0.3103330754692044
82,lfoot,0.026259965796093708,0.08364663183651391,-0.31300507293831525
83,lfoot,0.026959308210009646,0.08329560405771433,-0.31273441065306695
84,lfoot,0.02563095558511818,0.08146795550540026,-0.3132047652748255
85,lfoot,0.02515270725994523,0.08002957160994836,-0.3136410455808991
86,lfoot,0.025553762518626552,0.0798668670309166,-0.31384678659079335
87,lfoot,0.025539055491693358,0.07965426947649457,-0.3141877584321814
88,lfoot,0.02603404447042427,0.07918669431240814,-0.3144294139433341
89,lfoot,0.026953997026476842,0.07894262316506656,-0.3145497298634283
90,lfoot,0.026603879981815827,0.0790095353174185,-0.31478911484428984
91,lfoot,0.026911768249962595,0.07903689296961841,-0.3148307445655352
92,lfoot,0.025904085120579866,0.07883892533937091,-0.3150615384093083
93,lfoot,0.024783276778518208,0.07811974546903261,-0.3153041687452001
94,lfoot,0.02351178979395354,0.07731865196383378,-0.3153111975329802
95,lfoot,0.02114478004319758,0.07712634567164457,-0.31538070968941373
96,lfoot,0.019125604202330386,0.07605771245845445,-0.31549388487459146
97,lfoot,0.017233724241216407,0.07536905401719456,-0.315558748709047
98,lfoot,0.017239623782083765,0.07431525874378617,-0.315582554447114
99,lfoot,0.01590340176051877,0.0738672254617039,-0.3157243589687903
100,lfoot,0.015219740988413248,0.07404068042131302,-0.31556028778856554
101,lfoot,0.01275954925948604,0.07410048094895348,-0.3154400089666329
102,lfoot,0.013090811639623383,0.07615569678489231,-0.31472513125632445
103,lfoot,0.013737742482879615,0.07736711753319171,-0.31406250350321946
104,lfoot,0.014975018665207101,0.07864843445765321,-0.3134383157442665
105,lfoot,0.01644104947907278,0.07842788794906934,-0.3131205243099357
106,lfoot,0.015197094506039122,0.07751344657027236,-0.3132189369870322
107,lfoot,0.0121961737682863,0.0770536850309592,-0.3131611867923726
108,lfoot,0.008951490257747927,0.07663488764224063,-0.3130211983612081
109,lfoot,0.0038048137759717666,0.07546576476202055,-0.3134906829024154
110,lfoot,-0.00539805742671132,0.0742815080570362,-0.31416446718947044
111,lfoot,-0.017504603340696052,0.0769318923435194,-0.31415578234798536
112,lfoot,-0.03357034362574732,0.08340192332983173,-0.31260466522611235
113,lfoot,-0.04439813879623182,0.09303637592196919,-0.31015459674674356
114,lfoot,-0.05673427822416934,0.10050494472325486,-0.30666675273809096
115,lfoot,-0.06664430627203867,0.11218477991660056,-0.3012069115511566
116,lfoot,-0.07926756242248006,0.12153379682830297,-0.2946086381078967
117,lfoot,-0.09002400122584123,0.13231042710787724,-0.28652651382346916
118,lfoot,-0.09987052139483538,0.13850647224930046,-0.27976728913065385
119,lfoot,-0.10601026891592309,0.14672786799948181,-0.273610592584514
120,lfoot,-0.11516747394968745,0.15362707601039272,-0.2657061117524562
121,lfoot,-0.12093546137319129,0.15792369487137717,-0.26011590701017345
122,lfoot,-0.12492944527446873,0.16056515607119465,-0.256571662290399
123,lfoot,-0.1221286502345316,0.16030992234184982,-0.2594027014411652
124,lfoot,-0.12079581412487544,0.15274300442709232,-0.2643415181963277
125,lfoot,-0.12639390531874267,0.14484367432898257,-0.26676037361877347
126,lfoot,-0.13099302305025554,0.13312797016682265,-0.27038961251302557
127,lfoot,-0.13491783988851583,0.12074466323908362,-0.27588550057630074
128,lfoot,-0.1358930849606606,0.11494927215984767,-0.2774957019137358
129,lfoot,-0.1299078242430798,0.10754363235438658,-0.28306254602316105
130,lfoot,-0.12436352690298805,0.10027612533659164,-0.28485588137436535
131,lfoot,-0.12123301472670209,0.08603481307766275,-0.2843255783567306
132,lfoot,-0.11497796243777,0.0849537565338487,-0.2850180912662885
133,lfoot,-0.10796699991279692,0.08691120775169613,-0.2839931117708434
134,lfoot,-0.10021441149805034,0.08917357196227295,-0.28470219839976296
135,lfoot,-0.08792790763464452,0.09696722831406124,-0.2868118151430071
136,lfoot,-0.07676019707871976,0.1037862516254993,-0.29052654399961936
137,lfoot,-0.06142043584872793,0.10554260807209201,-0.2958800208065283
138,lfoot,-0.0496280079827673,0.1070765127073507,-0.29963382653976184
139,lfoot,-0.03745654668509558,0.10681425770430711,-0.30181500254992516
140,lfoot,-0.029625039040555842,0.10525953871311923,-0.302829920147699
141,lfoot,-0.02258359631158391,0.10113360558762598,-0.3037565847456417
142,lfoot,-0.014527892508575078,0.09633057182182357,-0.30419867797155087
143,lfoot,-0.008308961386132074,0.08999265522033809,-0.3032826626951693
144,lfoot,-0.002812129294030581,0.08564926896313947,-0.30352369373672977
145,lfoot,0.0007541275041107048,0.08427185226330795,-0.3045345920833659
146,lfoot,0.0030076500231052752,0.0814945872727576,-0.3057220797347387
147,lfoot,0.0035721920437788435,0.08096142466687277,-0.30654698166379124
148,lfoot,0.002697707697638399,0.0792481875017871,-0.30696599809106345
149,lfoot,0.0006031830573933472,0.07807808737441792,-0.30646126393282114
150,lfoot,-0.0008497821940129033,0.07653440366328944,-0.30637828166280034
151,lfoot,-0.002250489157342307,0.07485244750677351,-0.30649865763572326
152,lfoot,-0.004076898794066419,0.07354749791541133,-0.3065985381516365
153,lfoot,-0.006587403204443711,0.0728427499596446,-0.30666941428380745
154,lfoot,-0.008176553714545717,0.07293265252759236,-0.3066011422629989
155,lfoot,-0.009314407644998274,0.07302659324567481,-0.3066290724160957
156,lfoot,-0.009356398349513958,0.07290096320167232,-0.30675630611994126
157,lfoot,-0.009545720065510657,0.07343645236735191,-0.30684496009081186
158,lfoot,-0.008422740372467506,0.07333930771650464,-0.30714101382154124
159,lfoot,-0.008080082147017248,0.07378394756570542,-0.3073810027835122
