frame,body_part,x,y,z
31,lshoulder,0.0,0.098,0.1
32,lshoulder,0.0,0.098,0.1
33,lshoulder,0.0,0.098,0.1
34,lshoulder,0.0,0.098,0.1
35,lshoulder,0.0,0.098,0.1
36,lshoulder,0.0,0.098,0.1
37,lshoulder,0.0,0.098,0.1
38,lshoulder,0.0,0.098,0.1
39,lshoulder,0.0,0.098,0.1
40,lshoulder,0.0,0.098,0.1
41,lshoulder,0.0,0.098,0.1
42,lshoulder,0.0,0.098,0.1
43,lshoulder,0.0,0.098,0.1
44,lshoulder,0.0,0.098,0.1
45,lshoulder,0.0,0.098,0.1
46,lshoulder,0.0,0.098,0.1
47,lshoulder,0.0,0.098,0.1
48,lshoulder,0.0,0.098,0.1
49,lshoulder,0.0,0.098,0.1
50,lshoulder,0.0,0.098,0.1
51,lshoulder,0.0,0.098,0.1
52,lshoulder,0.0,0.098,0.1
53,lshoulder,0.0,0.098,0.1
54,lshoulder,0.0,0.098,0.1
55,lshoulder,0.0,0.098,0.1
56,lshoulder,0.0,0.098,0.1
57,lshoulder,0.0,0.098,0.1
58,lshoulder,0.0,0.098,0.1
59,lshoulder,0.0,0.098,0.1
60,lshoulder,0.0,0.098,0.1
61,lshoulder,0.0,0.098,0.1
62,lshoulder,0.0,0.098,0.1
63,lshoulder,0.0,0.098,0.1
64,lshoulder,0.0,0.098,0.1
65,lshoulder,0.0,0.098,0.1
66,lshoulder,0.0,0.098,0.1
67,lshoulder,0.0,0.098,0.1
68,lshoulder,0.0,0.098,0.1
69,lshoulder,0.0,0.098,0.1
70,lshoulder,0.0,0.098,0.1
71,lshoulder,0.0,0.098,0.1
72,lshoulder,0.0,0.098,0.1
73,lshoulder,0.0,0.098,0.1
74,lshoulder,0.0,0.098,0.1
75,lshoulder,0.0,0.098,0.1
76,lshoulder,0.0,0.098,0.1
77,lshoulder,0.0,0.098,0.1
78,lshoulder,0.0,0.098,0.1
79,lshoulder,0.0,0.098,0.1
80,lshoulder,0.0,0.098,0.1
81,lshoulder,0.0,0.098,0.1
82,lshoulder,0.0,0.098,0.1
83,lshoulder,0.0,0.098,0.1
84,lshoulder,0.0,0.098,0.1
85,lshoulder,0.0,0.098,0.1
86,lshoulder,0.0,0.098,0.1
87,lshoulder,0.0,0.098,0.1
88,lshoulder,0.0,0.098,0.1
89,lshoulder,0.0,0.098,0.1
90,lshoulder,0.0,0.098,0.1
91,lshoulder,0.0,0.098,0.1
92,lshoulder,0.0,0.098,0.1
93,lshoulder,0.0,0.098,0.1
94,lshoulder,0.0,0.098,0.1
95,lshoulder,0.0,0.098,0.1
96,lshoulder,0.0,0.098,0.1
97,lshoulder,0.0,0.098,0.1
98,lshoulder,0.0,0.098,0.1
99,lshoulder,0.0,0.098,0.1
100,lshoulder,0.0,0.098,0.1
101,lshoulder,0.0,0.098,0.1
102,lshoulder,0.0,0.098,0.1
103,lshoulder,0.0,0.098,0.1
104,lshoulder,0.0,0.098,0.1
105,lshoulder,0.0,0.098,0.1
106,lshoulder,0.0,0.098,0.1
107,lshoulder,0.0,0.098,0.1
108,lshoulder,0.0,0.098,0.1
109,lshoulder,0.0,0.098,0.1
110,lshoulder,0.0,0.098,0.1
111,lshoulder,0.0,0.098,0.1
112,lshoulder,0.0,0.098,0.1
113,lshoulder,0.0,0.098,0.1
114,lshoulder,0.0,0.098,0.1
115,lshoulder,0.0,0.098,0.1
116,lshoulder,0.0,0.098,0.1
117,lshoulder,0.0,0.098,0.1
118,lshoulder,0.0,0.098,0.1
119,lshoulder,0.0,0.098,0.1
120,lshoulder,0.0,0.098,0.1
121,lshoulder,0.0,0.098,0.1
122,lshoulder,0.0,0.098,0.1
123,lshoulder,0.0,0.098,0.1
124,lshoulder,0.0,0.098,0.1
125,lshoulder,0.0,0.098,0.1
126,lshoulder,0.0,0.098,0.1
127,lshoulder,0.0,0.098,0.1
128,lshoulder,0.0,0.098,0.1
129,lshoulder,0.0,0.098,0.1
130,lshoulder,0.0,0.098,0.1
131,lshoulder,0.0,0.098,0.1
132,lshoulder,0.0,0.098,0.1
133,lshoulder,0.0,0.098,0.1
134,lshoulder,0.0,0.098,0.1
135,lshoulder,0.0,0.098,0.1
136,lshoulder,0.0,0.098,0.1
137,lshoulder,0.0,0.098,0.1
138,lshoulder,0.0,0.098,0.1
139,lshoulder,0.0,0.098,0.1
140,lshoulder,0.0,0.098,0.1
141,lshoulder,0.0,0.098,0.1
142,lshoulder,0.0,0.098,0.1
143,lshoulder,0.0,0.098,0.1
144,lshoulder,0.0,0.098,0.1
145,lshoulder,0.0,0.098,0.1
146,lshoulder,0.0,0.098,0.1
147,lshoulder,0.0,0.098,0.1
148,lshoulder,0.0,0.098,0.1
149,lshoulder,0.0,0.098,0.1
150,lshoulder,0.0,0.098,0.1
151,lshoulder,0.0,0.098,0.1
152,lshoulder,0.0,0.098,0.1
153,lshoulder,0.0,0.098,0.1
154,lshoulder,0.0,0.098,0.1
155,lshoulder,0.0,0.098,0.1
156,lshoulder,0.0,0.098,0.1
157,lshoulder,0.0,0.098,0.1
158,lshoulder,0.0,0.098,0.1
159,lshoulder,0.0,0.098,0.1
160,lshoulder,0.0,0.098,0.1
161,lshoulder,0.0,0.098,0.1
162,lshoulder,0.0,0.098,0.1
163,lshoulder,0.0,0.098,0.1
164,lshoulder,0.0,0.098,0.1
165,lshoulder,0.0,0.098,0.1
166,lshoulder,0.0,0.098,0.1
167,lshoulder,0.0,0.098,0.1
168,lshoulder,0.0,0.098,0.1
169,lshoulder,0.0,0.098,0.1
170,lshoulder,0.0,0.098,0.1
171,lshoulder,0.0,0.098,0.1
172,lshoulder,0.0,0.098,0.1
173,lshoulder,0.0,0.098,0.1
174,lshoulder,0.0,0.098,0.1
175,lshoulder,0.0,0.098,0.1
176,lshoulder,0.0,0.098,0.1
177,lshoulder,0.0,0.098,0.1
178,lshoulder,0.0,0.098,0.1
179,lshoulder,0.0,0.098,0.1
180,lshoulder,0.0,0.098,0.1
181,lshoulder,0.0,0.098,0.1
182,lshoulder,0.0,0.098,0.1
183,lshoulder,0.0,0.098,0.1
184,lshoulder,0.0,0.098,0.1
185,lshoulder,0.0,0.098,0.1
186,lshoulder,0.0,0.098,0.1
187,lshoulder,0.0,0.098,0.1
188,lshoulder,0.0,0.098,0.1
189,lshoulder,0.0,0.098,0.1
190,lshoulder,0.0,0.098,0.1
191,lshoulder,0.0,0.098,0.1
192,lshoulder,0.0,0.098,0.1
193,lshoulder,0.0,0.098,0.1
194,lshoulder,0.0,0.098,0.1
195,lshoulder,0.0,0.098,0.1
0,larm,0.004558087282145543,0.19456441625965087,0.11578268977616338
1,larm,0.004182033283303635,0.19474581934802265,0.11474156481101801
2,larm,0.005063599273098702,0.1949609732573458,0.11294172805621912
3,larm,0.005174669373347675,0.19480209596374717,0.1140405081490758
4,larm,0.006334632770370893,0.1949105288077192,0.11275841625894253
5,larm,0.006462550351079321,0.19487983798040887,0.11292632204863046
6,larm,0.005843001524086933,0.1950523489090417,0.11188548490466914
7,larm,0.0052981105772198726,0.19517720270898825,0.1110939160545832
8,larm,0.004563908560271085,0.19533974593556275,0.10993498133425891
9,larm,0.004231039573790126,0.1953586360943268,0.10989712527431393
10,larm,0.003641921446245179,0.19537664764105533,0.10995400782937331
11,larm,0.003095992591572129,0.1953580453034753,0.11031407213062666
12,larm,0.0025285367952481964,0.19532956615473718,0.11072920116893484
13,larm,0.0022633195153333213,0.1953724666596448,0.11039384404406014
14,larm,0.0016194306259889818,0.1953349893117841,0.11085522140210101
15,larm,0.001556572941019822,0.1953006022545312,0.11116831025641984
16,larm,0.001860489862047414,0.19520974165126992,0.11188952954972928
17,larm,0.00496237047974994,0.19524329554193742,0.11066186616034923
18,larm,0.005080110173193251,0.19529936007889476,0.11007883133235315
19,larm,0.006308828275728028,0.19537869268631045,0.10849393640811018
20,larm,0.006315923446627078,0.19549283650851348,0.10705773899664028
21,larm,0.007716128534996781,0.19551543804570354,0.10507506004754934
22,larm,0.0071705980380973875,0.19555343044199885,0.10514480366499097
23,larm,0.005933250507332106,0.19554964332115599,0.1065896054150158
24,larm,0.005648868502392066,0.19551081775827528,0.10736823746030262
25,larm,0.00557351852593271,0.19547497644661868,0.10788178619507438
26,larm,0.005061593519222316,0.19539755254810776,0.10909158952255962
27,larm,0.004343964889861983,0.19534333612612176,0.10999818080688414
28,larm,0.004773434808021759,0.19530448026627426,0.11017891736198758
29,larm,0.0034807101027321268,0.19508873556609965,0.11249896818424163
30,larm,0.0015869754737559937,0.1949733798652269,0.11371861802591823
31,larm,0.0020484768600044657,0.19482854521571352,0.11464905302306924
32,larm,0.002747456759554469,0.19488720014332736,0.11413776141231981
33,larm,0.003228600048054303,0.19497990886155997,0.11338020090740251
34,larm,0.0034377845081489116,0.19468018096957462,0.1153518669090825
35,larm,0.004769003403245537,0.1948149418776461,0.1140954819952304
36,larm,0.0031366132497323744,0.19481448742314494,0.11454887610253457
37,larm,0.0026571209092249638,0.19477934294172342,0.11487456849501836
38,larm,0.0016643108483172056,0.1948386038086721,0.11463114751572431
39,larm,-0.0005247960102848739,0.19479727874603509,0.11498577351144736
40,larm,-0.002208134773886797,0.19470632725187356,0.11541341519702025
41,larm,-0.0026067699541442125,0.19462567672640457,0.11585057013015035
42,larm,-0.0030457389181580284,0.19500105614434632,0.11326932915760769
43,larm,-0.0030104656746278657,0.19532435507645746,0.11065177727042393
44,larm,-0.002112368902353825,0.19539876442677745,0.11017749340455067
45,larm,-0.0037487042890050103,0.19557018466460754,0.1077821394714577
46,larm,-0.005000304175672194,0.19556621576196426,0.1070984884169092
47,larm,-0.0059804280918416145,0.1955130142883641,0.10707122114684078
48,larm,-0.0062288499642086225,0.1953048135329084,0.10935606689373982
49,larm,-0.00755008553537343,0.19501062998583701,0.11124705207298406
50,larm,-0.006586845550701578,0.19471871871127133,0.11402379937191723
51,larm,-0.006500564523319485,0.19483313520617504,0.11325310513191698
52,larm,-0.007694475198187768,0.19492113274607914,0.11190151200007602
53,larm,-0.007131112569409782,0.19506913342861715,0.11101297770793013
54,larm,-0.006066747937212346,0.19536461974525848,0.10882527918489149
55,larm,-0.006827813422469677,0.19556288309562256,0.10542427803470882
56,larm,-0.00676813975934913,0.19566310546160734,0.10326548281794268
57,larm,-0.006228420125992961,0.1957335307608007,0.10198048241900211
58,larm,-0.0048580693846174295,0.1958201043432679,0.10147902217396068
59,larm,-0.001756914473946411,0.19592278076355885,0.10161370733961525
60,larm,-0.0011584357671532393,0.19592646184501805,0.10190374020224291
61,larm,-0.0004905476563328035,0.19589587705709133,0.10327304191114497
62,larm,-0.0008130725956216639,0.19589966417793417,0.10309042694410349
63,larm,-0.0005635870156879246,0.1958564607033591,0.10428397594893128
64,larm,-0.0018086200348136335,0.19583140511186292,0.10450620419998882
65,larm,-0.0033253505710064126,0.1957143376323692,0.10595050605006238
66,larm,-0.004689435520947474,0.1956043444946099,0.10677906749654113
67,larm,-0.006925015559582294,0.1954408620620664,0.10720283117037097
68,larm,-0.0073594002138158586,0.19545296570028012,0.10658139493702853
69,larm,-0.009278348546583375,0.19535698490963932,0.10548488711667754
70,larm,-0.00952023479515586,0.19514793583911483,0.10813611408239579
71,larm,-0.010337713232488058,0.19505774176912188,0.10821509827469394
72,larm,-0.00894243850206562,0.19512957587726876,0.10896835661033377
73,larm,-0.00846709802947722,0.19518974565321973,0.10877619809876835
74,larm,-0.008507147779170408,0.19517414271534728,0.10890897455551812
75,larm,-0.007868897676065996,0.1952622311461516,0.10852612693527428
76,larm,-0.007382237499278363,0.1953953711665023,0.10736204173060374
77,larm,-0.005853661795869407,0.1956638022918424,0.10469778706918614
78,larm,-0.007069590791317931,0.19563297512818173,0.10351862912356112
79,larm,-0.00478079697094023,0.1958300417483595,0.10099148338513751
80,larm,-0.004542653344540675,0.19583064768769434,0.09824309404707549
81,larm,-0.0017483432726988653,0.19593417242305405,0.09936817190706483
82,larm,-0.0013889095270658428,0.19592953698714244,0.0984407666065881
83,larm,-0.0001732920223066421,0.19594929060945865,0.1006795458155549
84,larm,-0.00040691477320006276,0.1959311427263798,0.10197183263499708
85,larm,0.0004729247628807774,0.1959028150624754,0.10306126611361366
86,larm,-7.258679841440248e-05,0.1958674585022867,0.10406320195227739
87,larm,-0.0009546943464899953,0.19589466517842163,0.10320672185094525
88,larm,-0.002628231567960557,0.19582928432419092,0.10413226388796731
89,larm,-0.005115506498150805,0.1957296073036075,0.10416154590632412
90,larm,-0.004103918235238904,0.19559689144079123,0.10724985206275561
91,larm,-0.003936206535494179,0.19566637753401556,0.10635142581096824
92,larm,-0.0025046076355076923,0.19554728015775008,0.10853315583155858
93,larm,0.0011510868591577184,0.19558509077224495,0.10838972999099875
94,larm,0.003356629585522648,0.19568013235691673,0.10647191684770387
95,larm,0.005349780160439088,0.1956279609801858,0.10589260854661713
96,larm,0.005974649892215659,0.1955864844327151,0.10597757638984696
97,larm,0.005325526965171469,0.1957175642593273,0.10418061784688863
98,larm,0.005331697605194763,0.19571706435937603,0.10418381417687998
99,larm,0.004725997332344411,0.19575357220430095,0.1040565820650441
100,larm,0.00384318088258605,0.19581637781635852,0.10342625367196269
101,larm,0.0052423603712925025,0.1957063998270826,0.10453122949451826
102,larm,0.006237951362374165,0.1956886458045714,0.10354589639362953
103,larm,0.006406436108160934,0.19571970019548265,0.10209282357168396
104,larm,0.007472634180236406,0.19564616945719818,0.10198592072453243
105,larm,0.006365631774639811,0.19573690887259249,0.10123819158532313
106,larm,0.005738702795904949,0.19574972448952466,0.102572606337021
107,larm,0.004431330453975443,0.1957957758789735,0.10330271779006943
108,larm,0.004710344215120764,0.1957664484151666,0.10375361239761732
109,larm,0.0043053575598198095,0.19577135652377892,0.10409751326711346
110,larm,0.005905074801651521,0.195725547510064,0.1030667347161107
111,larm,0.004536905441881463,0.19583591935990757,0.10145043698583896
112,larm,0.004370428343531502,0.19583635866592533,0.10187073165697676
113,larm,0.004294136794152596,0.19571515565047126,0.1052790949700779
114,larm,0.0014351611605292781,0.19582296740662508,0.10481302158219191
115,larm,0.0008618109473085254,0.19578947410989106,0.10557106683857709
116,larm,0.0002525564615471729,0.19572762285228587,0.106618781393989
117,larm,0.002790469221222017,0.19573293996994923,0.10591957284701811
118,larm,0.0042625867638010455,0.1954423617619202,0.10902060372948152
119,larm,0.008926759821776285,0.19510976166101907,0.10919631098810569
120,larm,0.010438909835309654,0.19477076890013523,0.11100017723948136
121,larm,0.012242488265501264,0.1942837300112633,0.11319552574662253
122,larm,0.012657320961603484,0.19388800618015384,0.11548665811412068
123,larm,0.013381616343817522,0.19353507681456839,0.11698649430423358
124,larm,0.013776116934894772,0.19335683975922122,0.11765908696592102
125,larm,0.014894301288169943,0.1930835005252688,0.11821652085701954
126,larm,0.013500539512524218,0.1934527296589618,0.11735128493229878
127,larm,0.013026427960649317,0.19316215145093277,0.11921033710859624
128,larm,0.012158545785239623,0.19333954019121113,0.11889700587854346
129,larm,0.01067724092419093,0.19345073005915678,0.11922772756750653
130,larm,0.011029584232825955,0.1934049513424086,0.11925605523141095
131,larm,0.007766990988086368,0.19391697008035985,0.11828022022959603
132,larm,0.006456988017341407,0.19425984085298673,0.11693841301801294
133,larm,0.0035514303239611174,0.19471790069316927,0.11508620795619934
134,larm,0.0038110185221332236,0.19475377230179258,0.11478978243358898
135,larm,0.003099930013773414,0.19506908798316702,0.11274890301138535
136,larm,0.001724991412191841,0.19528554466206008,0.11127416785821875
137,larm,0.0011988916855568213,0.19553322236518147,0.10896620552569505
138,larm,-0.0007951263767276809,0.19577081117837755,0.10589792566428047
139,larm,-0.001036541128755234,0.1959026635776417,0.10292474798147115
140,larm,-0.0021881596050012655,0.1958576725820288,0.1036938516307174
141,larm,-0.0027291744336856846,0.19588319777650953,0.10244720719167306
142,larm,-0.004227103808454211,0.19582249780364056,0.10272857512181231
143,larm,-0.005163158892935984,0.1957588438765142,0.10333287842046177
144,larm,-0.007264103945267398,0.19553107128054276,0.10542945881602181
145,larm,-0.00689095608828226,0.19547434021031707,0.10676964513988416
146,larm,-0.005581543908388782,0.1954019759052522,0.10873243413030854
147,larm,-0.0028627452390322544,0.19536589221786166,0.11030764917367722
148,larm,-0.0022969721078378033,0.1949737888742779,0.11361486606330792
149,larm,-0.0028136859288539627,0.19542954614498803,0.10970154320550658
150,larm,-0.0031663549298814714,0.19548915542705425,0.10896647819839574
151,larm,-0.004835403466373064,0.19560014836471606,0.10673650025826767
152,larm,-0.004110949971863838,0.19560423845522631,0.10714606980317856
153,larm,-0.0015657690172064353,0.19560929804867233,0.10803305895002058
154,larm,-0.0016354070686545857,0.1955329496924808,0.10889956734734453
155,larm,0.0009530644643572603,0.19544342215575616,0.10992092354169031
156,larm,0.0017436320943703789,0.195420366164065,0.11003939983013755
157,larm,0.0029532583739562152,0.19528439337732387,0.11102656589751422
158,larm,0.002197261713251966,0.19518170180854955,0.11205996513614022
159,larm,0.0007593645946087925,0.1952845751591243,0.11138805415620448
160,larm,9.342685102241662e-05,0.19534401780787347,0.11089469834976672
161,larm,-0.001600861899106458,0.1955573993446421,0.10863427195806227
162,larm,-0.0032108214092576156,0.19560890418810467,0.10753344681995045
163,larm,-0.0057260642268721984,0.19548429276389206,0.10765398330213619
